Time (s), Cell Name, Value
718.7389460000001, C067, 9.529688
5.195944, C068, 32.29533
93.277187, C068, 16.86237
225.473993, C068, 23.74021
230.719898, C068, 71.07001
249.005624, C068, 17.26549
260.047005, C068, 32.16265
260.696498, C068, 21.05008
292.321811, C068, 21.43538
311.207069, C068, 29.7138
350.076727, C068, 64.4819
361.21803, C068, 84.25864
404.784022, C068, 10.56775
438.607619, C068, 77.82673
458.891785, C068, 31.0963
459.391395, C068, 54.71717
517.346154, C068, 17.78668
525.140071, C068, 34.06535
534.432817, C068, 12.80358
628.7092239999999, C068, 65.03131
658.086292, C068, 44.634
718.43918, C068, 67.77111
719.538322, C068, 16.98976
4.196724, C069, 63.38116
43.116343, C069, 72.12387
48.062482, C069, 28.79206
82.235806, C069, 59.1238
111.612874, C069, 66.6398
175.36311, C069, 35.37677
198.994663, C069, 66.35831
208.83698, C069, 39.98356
221.976723, C069, 46.48855
247.506794, C069, 48.80642
249.205468, C069, 61.51788
317.302311, C069, 78.92374
325.24611, C069, 71.73367
330.891703, C069, 81.90691
370.460815, C069, 44.82703
481.374235, C069, 66.86609
535.931647, C069, 68.66193
563.909807, C069, 55.68121
577.04955, C069, 76.7454
710.6952250000001, C069, 65.46545
334.488895, C070, 7.4191
435.360154, C070, 9.496172
440.106449, C070, 9.205775
549.271234, C070, 9.973537
622.763865, C071, 10.26169
4.49649, C072, 17.24062
43.46607, C072, 16.5696
82.735416, C072, 13.87101
111.662835, C072, 18.22324
175.612915, C072, 15.03724
249.30539, C072, 17.75009
317.452194, C072, 16.72844
481.424196, C072, 26.25286
536.08153, C072, 15.28681
564.209573, C072, 24.64436
577.399277, C072, 30.55237
71.893879, C073, 8.106132
109.9142, C073, 7.317122
144.187446, C073, 5.919499
179.559834, C073, 7.182184
253.102426, C073, 6.848064
339.335112, C073, 8.03289
391.544357, C073, 6.298407
479.825444, C073, 9.020593
504.855905, C073, 5.928727
634.6046219999999, C073, 7.168799
34.772856, C074, 24.11459
86.13276399999999, C074, 52.10987
175.86272, C074, 49.57114
210.585615, C074, 23.30035
221.626996, C074, 8.399744
224.075085, C074, 21.1264
302.663738, C074, 14.81254
303.612997, C074, 43.85086
425.817603, C074, 14.43368
469.983127, C074, 16.6352
534.5827, C074, 50.16781
581.396157, C074, 11.03691
5.595632, C075, 30.41778
11.241225, C075, 5.414396
20.533971, C075, 5.037997
28.128043, C075, 32.2459
45.214705, C075, 7.482831
45.414549, C075, 19.42365
55.606593, C075, 5.230461
68.84625800000001, C075, 5.684788
73.342748, C075, 5.89378
102.470011, C075, 33.52157
109.064863, C075, 15.51662
110.813498, C075, 5.059999
174.563734, C075, 4.840205
175.86272, C075, 23.4645
176.811979, C075, 32.72339
197.246028, C075, 6.002311
200.84322, C075, 34.48469
209.236668, C075, 7.516713
214.982183, C075, 5.015887
216.980623, C075, 33.93267
234.866661, C075, 4.868982
247.906482, C075, 38.13987
252.652777, C075, 4.795354
278.482614, C075, 5.259164
303.113387, C075, 28.10315
313.055626, C075, 5.022455
326.794901, C075, 5.391037
327.74416, C075, 4.740563
333.689519, C075, 27.79164
370.910464, C075, 41.06535
395.641159, C075, 4.822033
424.318773, C075, 6.191734
425.567798, C075, 38.16516
441.65524, C075, 5.832974
468.13457, C075, 13.91689
479.875405, C075, 38.83867
481.873845, C075, 19.88183
482.773143, C075, 4.965758
502.257933, C075, 5.325778
535.1322699999999, C075, 37.07533
562.860626, C075, 4.814715
579.947288, C075, 22.22641
587.291555, C075, 4.891132
591.388357, C075, 28.97163
640.350137, C075, 4.82669
645.246315, C075, 6.048269
663.382158, C075, 4.745635
10.441849, C076, 5.410509
19.035141, C076, 5.763529
35.921959, C076, 5.351048
66.647974, C076, 4.776189
93.477031, C076, 4.791933
94.376329, C076, 4.710237
110.863459, C076, 6.168694
131.047703, C076, 5.332959
148.534053, C076, 4.843679
152.530933, C076, 4.767988
166.320169, C076, 4.73121
175.912681, C076, 7.348576
178.310809, C076, 6.003366
187.85336, C076, 5.522365
189.901761, C076, 6.402967
190.900981, C076, 5.130374
248.206248, C076, 5.194585
316.203169, C076, 5.650033
362.367133, C076, 4.686193
365.664559, C076, 5.251396
375.756681, C076, 4.852625
397.18995, C076, 4.856996
419.822283, C076, 4.927962
473.430436, C076, 5.022028
506.454657, C076, 4.929568
521.043269, C076, 5.617997
535.531959, C076, 5.031054
553.5678799999999, C076, 5.245924
567.05735, C076, 5.12098
592.487499, C076, 5.045026
594.236134, C076, 5.786535
628.7092239999999, C076, 5.135989
679.419639, C076, 5.205169
713.193275, C076, 4.750026
63.750236, C077, 22.18528
224.424812, C077, 24.8257
246.407652, C077, 29.7693
428.915185, C077, 30.35747
471.881645, C077, 24.54159
583.744324, C077, 29.22902
28.327887, C078, 6.382118
63.800197, C078, 7.229912
64.099963, C078, 6.092662
84.034402, C078, 5.184281
90.22956600000001, C078, 6.357306
93.72683600000001, C078, 5.437042
158.726097, C078, 5.238432
166.120325, C078, 5.345851
198.84478, C078, 7.232991
215.581715, C078, 5.374453
242.410772, C078, 5.773311
261.395952, C078, 5.744338
284.078246, C078, 6.718939
298.117287, C078, 8.837017
300.165688, C078, 5.253518
327.494355, C078, 6.408113
366.413974, C078, 5.641217
404.484256, C078, 6.381998
497.961287, C078, 5.165008
517.09635, C078, 5.315786
525.739603, C078, 5.833835
533.08387, C078, 5.147698
535.731803, C078, 5.708201
573.302475, C078, 5.623908
608.52498, C078, 5.697576
638.801346, C078, 5.53691
640.400098, C078, 5.942607
650.342337, C078, 5.305193
658.086292, C078, 5.274647
732.6780649999999, C078, 7.550153
30.925859, C079, 7.246304
34.772856, C079, 8.871442
102.120284, C079, 6.005719
176.012603, C079, 7.442684
176.212447, C079, 5.933513
186.454452, C079, 9.950767
189.651956, C079, 5.976651
194.148446, C079, 6.039059
211.884601, C079, 7.116902
256.949423, C079, 6.674052
267.041544, C079, 6.144075
303.612997, C079, 9.697964
319.200829, C079, 6.306355
329.442834, C079, 6.748521
366.364013, C079, 7.457539
377.305472, C079, 6.058075
528.637341, C079, 6.073351
534.782544, C079, 11.8563
640.400098, C079, 8.839864
4.096802, C080, 6.029798
11.540991, C080, 5.89205
50.060922, C080, 5.379522
51.259986, C080, 12.86974
55.106983, C080, 5.857988
66.548052, C080, 5.112366
81.586313, C080, 5.768844
201.093025, C080, 6.619462
204.640256, C080, 6.542919
210.036044, C080, 8.575114
215.731598, C080, 5.382495
248.456053, C080, 5.286842
287.77536, C080, 5.358259
291.27263, C080, 6.603776
292.321811, C080, 5.69823
298.716819, C080, 5.650918
426.267252, C080, 5.58269
426.916745, C080, 7.400121
437.558438, C080, 6.087802
444.602939, C080, 5.145622
472.880865, C080, 5.328181
484.671661, C080, 5.791945
485.271193, C080, 7.558575
489.367995, C080, 5.247953
532.284494, C080, 10.98563
533.283714, C080, 6.663602
534.932426, C080, 5.220248
535.182232, C080, 8.381098
535.631881, C080, 6.393414
582.894987, C080, 6.789311
584.6436220000001, C080, 5.364748
637.302516, C080, 7.171573
657.636643, C080, 5.05824
723.43528, C080, 5.19299
728.031692, C080, 5.165056
222.176567, C081, 10.58677
279.481834, C081, 8.779284
528.387535, C081, 12.51608
534.332895, C081, 6.770338
536.131491, C081, 7.114826
63.800197, C082, 39.9985
215.381871, C082, 35.36059
260.696498, C082, 16.89396
335.987725, C082, 16.24309
336.936984, C082, 26.34484
428.865224, C082, 44.30737
471.931606, C082, 27.94008
560.612381, C082, 32.12032
587.141672, C082, 25.1336
680.318937, C082, 44.92481
28.128043, C083, 30.46518
101.220986, C083, 28.23955
150.632415, C083, 27.87105
168.468492, C083, 36.28427
204.790139, C083, 35.33825
252.203128, C083, 30.48949
256.000163, C083, 64.07411
260.696498, C083, 29.1084
260.946303, C083, 27.76038
266.29213, C083, 35.54705
271.987684, C083, 30.35604
279.481834, C083, 32.07086
364.515456, C083, 27.32586
370.910464, C083, 30.77491
373.008826, C083, 27.27524
376.106408, C083, 50.5217
387.347633, C083, 39.07187
407.981526, C083, 32.29997
410.879264, C083, 35.62744
425.517837, C083, 29.39115
517.845765, C083, 25.97038
584.743544, C083, 31.81171
590.5390200000001, C083, 28.20024
591.238474, C083, 63.03306
604.02849, C083, 47.64453
614.570261, C083, 56.91114
641.149513, C083, 26.93848
647.8942479999999, C083, 67.06779
660.834147, C083, 41.30939
661.48364, C083, 32.01839
279.232029, C084, 15.53745
640.250215, C084, 9.87261
50.560532, C085, 13.23946
106.067203, C085, 9.105436
108.665175, C085, 9.640273
110.263927, C085, 12.32996
111.662835, C085, 8.101738
180.159366, C085, 28.24891
210.036044, C085, 10.79117
210.535654, C085, 14.725
223.975163, C085, 27.4527
225.873681, C085, 19.33877
254.251529, C085, 19.04712
269.189868, C085, 16.3028
304.26249, C085, 17.36119
305.26171, C085, 19.42964
321.399113, C085, 9.841928
321.598957, C085, 9.835593
332.24065, C085, 11.81934
433.361714, C085, 18.10494
436.459296, C085, 17.83326
469.833244, C085, 30.30456
508.802824, C085, 37.35866
565.658442, C085, 10.97949
679.019951, C085, 16.71873
679.269756, C085, 8.244524
706.348618, C085, 13.40881
28.128043, C086, 6.628433
60.852498, C086, 6.426723
64.399728, C086, 30.24762
149.982922, C086, 6.969169
151.032103, C086, 30.28573
220.278049, C086, 6.543641
257.79876, C086, 27.26468
266.442012, C086, 6.813355
270.089166, C086, 6.497489
299.166468, C086, 6.531486
321.349152, C086, 6.996495
335.987725, C086, 7.406795
336.137608, C086, 23.89164
336.587257, C086, 8.771126
354.7231, C086, 18.42032
355.122788, C086, 7.118221
440.206371, C086, 9.06155
443.853524, C086, 21.63102
444.303173, C086, 7.542421
451.797323, C086, 20.43514
461.689601, C086, 22.68377
484.521778, C086, 9.026152
485.271193, C086, 7.680093
508.852785, C086, 6.419688
534.432817, C086, 11.39663
534.5827, C086, 6.536603
535.481998, C086, 12.89067
573.002709, C086, 6.919645
624.712344, C086, 11.76866
638.00197, C086, 7.948183
649.592922, C086, 12.59282
692.709265, C086, 18.62392
727.082433, C086, 18.37136
28.078082, C087, 9.368839
28.677614, C087, 7.438224
41.567552, C087, 8.686382
41.767396, C087, 10.09265
44.365368, C087, 5.646943
112.312328, C087, 5.439791
176.911901, C087, 13.78988
177.411511, C087, 7.465821
199.744078, C087, 9.005754
199.993883, C087, 9.661982
248.006404, C087, 9.330468
279.481834, C087, 10.13781
287.625477, C087, 5.482207
287.825321, C087, 5.98255
298.317131, C087, 9.59337
298.76678, C087, 5.990271
365.664559, C087, 5.662344
371.060347, C087, 6.831038
371.21023, C087, 16.83339
373.008826, C087, 5.590408
425.467876, C087, 13.5831
430.364054, C087, 17.35635
457.293033, C087, 7.400023
457.542838, C087, 8.244531
481.923806, C087, 8.835638
483.322714, C087, 9.008799
531.4851180000001, C087, 14.27057
534.432817, C087, 8.040022
535.332115, C087, 7.440885
572.353216, C087, 21.21432
579.847366, C087, 10.86896
582.645182, C087, 6.563565
582.795065, C087, 7.278701
596.684223, C087, 5.49226
597.8333260000001, C087, 6.183553
637.152633, C087, 10.23821
637.552321, C087, 7.066081
661.683484, C087, 8.951607
683.46648, C087, 12.77373
683.866168, C087, 7.186048
684.165934, C087, 5.614621
45.764276, C088, 13.27503
279.481834, C088, 20.76467
468.983907, C088, 27.3012
484.671661, C088, 18.14714
640.400098, C088, 13.5156
8.893058, C089, 6.749018
29.9766, C089, 7.142934
68.746336, C089, 6.379042
149.733117, C089, 6.214262
157.277228, C089, 6.171796
210.585615, C089, 7.960351
224.274929, C089, 21.90368
246.457613, C089, 15.86317
375.007266, C089, 6.881463
483.022948, C089, 6.445673
583.744324, C089, 6.022586
583.8942070000001, C089, 8.054607
24.730695, C090, 5.74264
46.163964, C090, 10.3062
54.107763, C090, 5.070112
73.492631, C090, 5.152907
102.42005, C090, 11.34273
111.41303, C090, 5.420317
112.861899, C090, 5.765752
144.587134, C090, 5.275713
157.077384, C090, 7.979526
167.669116, C090, 5.282095
189.751878, C090, 5.929482
201.093025, C090, 7.463266
202.042284, C090, 5.255752
217.280389, C090, 4.947195
230.070405, C090, 5.259611
246.857301, C090, 5.606405
251.153947, C090, 4.964519
266.641857, C090, 5.011519
276.833901, C090, 5.081216
279.28199, C090, 5.038127
299.616117, C090, 6.417522
301.015025, C090, 5.681855
319.550556, C090, 5.289954
323.347592, C090, 6.831541
368.262531, C090, 5.307766
404.084568, C090, 5.212353
429.914405, C090, 4.952716
468.983907, C090, 16.52844
484.821544, C090, 10.09044
498.910546, C090, 5.386431
583.744324, C090, 4.983214
584.493739, C090, 7.265999
604.977749, C090, 5.374953
694.657744, C090, 5.581829
713.842768, C090, 5.007916
36.671374, C091, 5.749366
39.918839, C091, 5.703987
157.077384, C091, 6.672937
185.155466, C091, 5.669534
261.146146, C091, 5.403189
365.664559, C091, 6.019019
423.769202, C091, 5.49815
430.064288, C091, 5.483269
469.033868, C091, 5.778091
599.482039, C091, 6.245505
24.181124, C092, 7.57166
28.47777, C092, 12.28784
48.262326, C092, 6.619772
51.259986, C092, 9.120203
168.618375, C092, 6.832365
184.505973, C092, 8.569853
204.940022, C092, 8.926573
247.906482, C092, 9.857358
248.256209, C092, 8.796412
252.502894, C092, 11.69893
333.789441, C092, 6.916453
373.008826, C092, 7.098779
440.65602, C092, 6.896164
481.973767, C092, 6.64849
525.889486, C092, 9.690042
535.08231, C092, 10.20201
535.681841, C092, 7.998179
641.149513, C092, 14.20341
646.295496, C092, 8.520639
696.756106, C092, 6.836366
736.3252179999999, C092, 7.385077
32.324767, C093, 6.205196
38.46997, C093, 6.903922
41.167864, C093, 6.921264
45.364588, C093, 6.616801
79.837678, C093, 5.582284
88.38100900000001, C093, 5.898695
185.455232, C093, 6.415649
208.237448, C093, 6.494479
210.785459, C093, 5.541076
224.274929, C093, 8.882738
224.624656, C093, 8.935016
246.357691, C093, 12.85731
252.752699, C093, 8.921311
267.990804, C093, 7.357555
304.212529, C093, 5.595275
332.940104, C093, 5.513554
358.270331, C093, 6.73223
364.21569, C093, 7.415727
373.058787, C093, 6.315415
426.866784, C093, 6.296628
458.292253, C093, 5.54073
521.293074, C093, 6.288822
583.694363, C093, 10.34414
584.04409, C093, 7.730858
594.0862509999999, C093, 7.0263
594.286095, C093, 5.488429
28.128043, C094, 6.171759
37.270906, C094, 9.584626
41.617513, C094, 6.090861
72.293567, C094, 6.98193
102.619894, C094, 8.379353
105.567593, C094, 7.089667
166.070364, C094, 7.869202
189.152346, C094, 6.085814
209.486473, C094, 6.528063
249.30539, C094, 6.663828
279.28199, C094, 10.95429
287.575516, C094, 9.210629
319.800361, C094, 6.882964
425.567798, C094, 7.526264
425.817603, C094, 6.339299
468.983907, C094, 7.604266
483.422636, C094, 7.947689
579.797405, C094, 6.807075
582.795065, C094, 6.362086
200.193727, C095, 7.411368
204.989983, C095, 10.43438
207.737838, C095, 7.50701
258.847941, C095, 6.702073
261.445913, C095, 7.283989
263.694158, C095, 6.875244
268.040765, C095, 6.896055
298.367092, C095, 7.187147
371.509996, C095, 8.262208
413.427275, C095, 9.536474
531.535079, C095, 7.238979
606.52654, C095, 11.21267
622.564021, C095, 9.081622
637.402438, C095, 7.88803
640.400098, C095, 8.53618
648.893468, C095, 7.046257
654.5390609999999, C095, 6.640586
735.575803, C095, 7.226956
12.090562, C096, 5.989091
35.022661, C096, 5.849851
62.95086, C096, 5.520618
153.929841, C096, 5.608747
204.890061, C096, 6.171596
247.956443, C096, 10.07951
284.27809, C096, 5.509079
297.118067, C096, 7.695662
640.400098, C096, 8.952991
17.286506, C097, 11.66667
17.686194, C097, 13.70743
199.394351, C097, 19.55696
453.495997, C097, 11.92555
18.885258, C098, 64.74106
20.583932, C098, 54.60232
36.771296, C098, 26.68155
38.46997, C098, 10.67333
46.663574, C098, 11.38119
47.862638, C098, 22.67044
61.601913, C098, 10.92808
83.38490899999999, C098, 54.39009
104.968061, C098, 33.66363
109.164785, C098, 60.66199
192.949382, C098, 73.17269
201.542674, C098, 14.61951
210.83542, C098, 20.80931
237.064945, C098, 34.79602
247.906482, C098, 13.48023
250.004844, C098, 24.58751
252.752699, C098, 28.4248
278.482614, C098, 14.63811
330.442054, C098, 36.57475
338.685619, C098, 61.45597
434.610739, C098, 63.09093
468.284453, C098, 52.96094
480.524898, C098, 10.76523
485.371115, C098, 30.43482
513.0495079999999, C098, 40.80962
537.330555, C098, 45.55471
549.321195, C098, 46.83454
585.54292, C098, 12.76777
623.713124, C098, 44.83112
636.902828, C098, 46.81661
732.877909, C098, 11.02901
15.038261, C099, 5.572728
24.730695, C099, 6.512316
86.382569, C099, 8.911745
161.723757, C099, 6.162333
181.208547, C099, 5.958676
186.304569, C099, 6.966779
203.890841, C099, 5.555234
261.645757, C099, 5.797639
288.27497, C099, 10.10745
303.712919, C099, 8.231929
309.558356, C099, 6.050964
329.492795, C099, 6.665095
374.507656, C099, 6.662355
422.220411, C099, 6.538174
436.958906, C099, 9.276364
484.671661, C099, 9.607474
533.233753, C099, 7.240418
534.033129, C099, 5.776711
537.880126, C099, 5.647179
581.795845, C099, 9.846405
596.934028, C099, 10.57509
0.699454, C100, 6.256777
34.822817, C100, 5.831969
55.156944, C100, 5.972842
88.43097, C100, 6.91799
168.118765, C100, 4.974386
176.112525, C100, 5.543758
190.651176, C100, 5.127104
210.635576, C100, 5.672245
236.265569, C100, 5.868594
252.702738, C100, 5.463428
261.046225, C100, 5.959684
289.224229, C100, 5.382828
319.150868, C100, 5.494771
326.345252, C100, 5.60195
367.762921, C100, 6.253996
378.154809, C100, 6.051765
406.782462, C100, 5.032267
434.16109, C100, 5.30891
484.6217, C100, 5.8133
515.047949, C100, 5.110502
573.05267, C100, 5.053122
584.144012, C100, 5.459946
591.9379280000001, C100, 5.280609
612.571821, C100, 5.013993
647.9941700000001, C100, 5.124538
13.339587, C101, 14.98788
51.259986, C103, 6.491344
60.802537, C103, 5.653612
534.432817, C103, 12.62888
18.085882, C104, 16.73977
36.771296, C104, 21.84401
37.770516, C104, 24.16235
47.712755, C104, 23.29445
55.306827, C104, 34.01467
78.98834100000001, C104, 17.4182
83.18506499999999, C104, 16.73102
87.032062, C104, 32.69619
87.681555, C104, 17.33372
93.17726500000001, C104, 36.57468
231.169547, C104, 20.98462
243.160187, C104, 26.26697
306.910423, C104, 20.41321
307.559916, C104, 15.39242
423.519397, C104, 17.81328
424.268812, C104, 17.78555
426.017447, C104, 17.06116
433.011987, C104, 28.37722
514.5483390000001, C104, 15.99577
516.446857, C104, 20.22378
528.387535, C104, 17.75633
529.686521, C104, 20.78894
534.432817, C104, 21.85965
664.681144, C104, 27.49785
669.727205, C104, 28.23052
696.45634, C104, 21.52369
698.8045069999999, C104, 19.00299
705.699125, C104, 18.68754
28.377848, C105, 7.06155
32.824377, C105, 7.024854
129.149184, C105, 9.232828
137.942321, C105, 7.255085
189.402151, C105, 7.725998
218.429492, C105, 9.054926
250.754259, C105, 8.169735
298.017365, C105, 7.855708
299.965844, C105, 8.942545
355.972125, C105, 7.170084
400.437415, C105, 7.175947
